499,268,34,37,0,1024
635,35,34,33,0,1024
573,296,34,34,0,1024
143,32,34,33,0,1024
100,32,33,33,0,1024
529,33,34,32,0,1024
368,36,34,33,0,1024
328,32,34,33,0,1024
499,33,33,33,0,1024
144,31,34,34,0,1024
254,32,34,33,0,1024
440,32,34,34,0,1024
609,31,34,34,0,1024
707,349,34,34,0,1024
785,400,34,35,0,1024
842,514,34,31,0,1024
887,221,34,30,0,1024
919,31,34,33,0,1024
945,431,34,33,0,1024
385,120,34,34,0,1024
599,31,34,32,0,1024
174,71,34,32,0,1024
151,32,34,32,0,1024
498,31,33,32,0,1024
321,45,34,32,0,1024
492,31,34,33,0,1024
249,32,33,34,0,1024
504,35,34,34,0,1024
526,31,34,34,0,1024
647,31,34,34,0,1024
199,32,34,34,0,1024
562,135,34,35,0,1024
674,32,34,35,0,1024
758,32,33,33,0,1024
496,204,34,34,0,1024
635,32,34,34,0,1024
727,32,33,34,0,1024
562,32,34,34,0,1024
646,31,34,34,0,1024
733,36,34,34,0,1024
801,32,34,33,0,1024
731,32,34,34,0,1024
799,31,34,33,0,1024
526,31,34,33,0,1024
648,32,34,34,0,1024
252,31,35,33,0,1024
541,31,34,35,0,1024
253,58,34,36,0,1024
293,257,34,38,0,1024
196,184,34,33,0,1024
437,31,35,36,0,1024
305,272,34,35,0,1024
581,33,33,33,0,1024
451,32,34,34,0,1024
613,32,34,34,0,1024
665,208,34,35,0,1024
446,60,34,33,0,1024
610,37,34,32,0,1024
456,31,34,33,0,1024
614,31,34,34,0,1024
712,32,34,35,0,1024
786,462,34,31,0,1024
471,32,34,33,0,1024
621,32,34,34,0,1024
580,32,34,34,0,1024
687,31,34,35,0,1024
765,31,34,35,0,1024
826,120,34,35,0,1024
875,31,33,34,0,1024
330,251,34,33,0,1024
585,31,34,34,0,1024
599,32,34,34,0,1024
566,272,34,38,0,1024
678,475,34,37,0,1024
436,31,34,33,0,1024
285,31,34,34,0,1024
575,32,34,34,0,1024
268,163,34,33,0,1024
376,33,33,36,0,1024
285,189,34,34,0,1024
473,124,34,33,0,1024
406,290,34,33,0,1024
113,32,34,34,0,1024
507,31,34,33,0,1024
637,33,34,37,0,1024
728,31,34,34,0,1024
798,31,33,35,0,1024
851,31,34,34,0,1024
892,32,35,34,0,1024
470,31,33,33,0,1024
496,63,34,33,0,1024
627,32,34,34,0,1024
722,31,33,35,0,1024
33,32,34,33,0,1024
521,174,34,30,0,1024
519,31,34,33,0,1024
643,31,34,33,0,1024
733,32,34,35,0,1024
802,104,34,34,0,1024
842,32,34,33,0,1024
454,32,33,31,0,1024
488,32,34,34,0,1024
57,31,34,34,0,1024
517,65,34,33,0,1024
482,260,34,34,0,1024
168,31,34,33,0,1024
550,471,34,32,0,1024
207,31,34,35,0,1024
375,53,34,33,0,1024
478,198,34,34,0,1024
626,473,34,38,0,1024
724,34,34,33,0,1024
328,52,33,33,0,1024
497,30,34,34,0,1024
120,32,34,34,0,1024
552,31,34,34,0,1024
664,45,34,34,0,1024
749,32,34,35,0,1024
815,33,34,33,0,1024
293,31,34,34,0,1024
