1021,571,720,706,0,1024
1018,532,803,720,0,1024
1023,425,562,615,0,1024
1018,527,596,601,0,1024
1021,611,665,643,0,1024
1021,715,764,706,0,1024
1023,692,741,722,0,1024
1021,778,815,770,0,1024
1023,848,873,818,0,1024
1022,597,562,612,0,1024
1018,474,613,625,0,1024
1022,643,638,641,0,1024
1019,542,717,634,0,1024
1023,590,681,658,0,1024
1023,602,765,718,0,1024
1019,651,816,754,0,1024
1023,536,335,433,0,1024
1018,342,536,519,0,1024
1023,562,673,610,0,1024
1021,688,765,694,0,1024
993,780,563,594,0,1024
998,725,662,643,0,1024
1007,798,757,706,0,1024
1013,858,829,768,0,1024
1013,898,797,770,0,1024
1019,778,857,812,0,1024
1018,848,901,853,0,1024
1017,782,843,784,0,1024
1021,173,479,602,0,1024
1018,499,627,637,0,1024
1022,609,527,555,0,1024
1019,456,422,475,0,1024
1023,381,559,531,0,1024
1018,569,674,625,0,1024
1021,686,773,704,0,1024
1013,778,637,650,0,1024
1002,573,690,679,0,1024
1011,628,646,655,0,1024
1017,612,748,704,0,1024
1016,452,503,564,0,1024
1015,508,620,605,0,1024
1019,650,729,674,0,1024
1015,548,412,503,0,1024
1019,154,465,498,0,1024
1013,453,584,553,0,1024
1021,566,701,638,0,1024
971,456,706,669,0,1024
982,516,742,713,0,1024
970,565,814,768,0,1024
982,673,858,821,0,1024
1001,620,819,805,0,1024
998,562,870,841,0,1024
1013,674,909,862,0,1024
1006,653,850,852,0,1024
1019,640,895,869,0,1024
1016,743,937,894,0,1024
1016,820,843,852,0,1024
1010,689,758,757,0,1024
1010,530,643,690,0,1024
1014,667,741,722,0,1024
981,674,815,770,0,1024
983,529,770,737,0,1024
997,529,679,697,0,1024
997,662,769,735,0,1024
1005,341,550,542,0,1024
1008,420,542,540,0,1024
1010,577,628,604,0,1024
944,697,734,680,0,1024
963,782,813,746,0,1024
980,843,624,665,0,1024
994,589,722,703,0,1024
998,706,803,754,0,1024
999,535,542,625,0,1024
1013,447,557,586,0,1024
1010,460,671,647,0,1024
1017,633,452,483,0,1024
1010,424,460,492,0,1024
1016,344,506,513,0,1024
1014,544,631,562,0,1024
1011,546,625,590,0,1024
1013,557,668,632,0,1024
1013,682,761,702,0,1024
1011,776,826,772,0,1024
1002,847,871,829,0,1024
1010,895,916,867,0,1024
1020,738,877,786,0,1024
1014,717,654,709,0,1024
1021,795,752,736,0,1024
1015,865,807,731,0,1024
1019,565,737,726,0,1024
1021,686,812,769,0,1024
1021,570,807,771,0,1024
1019,555,556,649,0,1024
1022,684,685,639,0,1024
1021,770,601,616,0,1024
1018,845,706,677,0,1024
1018,896,492,573,0,1024
997,702,605,588,0,1024
1005,710,651,624,0,1024
941,758,478,451,0,1024
955,537,539,516,0,1024
949,662,408,368,0,1024
969,735,322,301,0,1024
979,467,246,259,0,1024
986,633,455,294,0,1024
1005,453,114,153,0,1024
1006,384,385,305,0,1024
1006,617,520,414,0,1024
1013,706,553,481,0,1024
1016,676,559,534,0,1024
1010,764,654,599,0,1024
1021,778,609,598,0,1024
1003,848,722,668,0,1024
1013,894,769,718,0,1024
1011,932,835,775,0,1024
1017,900,885,828,0,1024
1021,926,916,793,0,1024
1021,401,745,754,0,1024
1018,572,810,789,0,1024
1014,683,870,827,0,1024
1021,766,909,862,0,1024
1019,519,937,896,0,1024
1014,569,954,924,0,1024
1019,566,975,938,0,1024
1021,667,983,953,0,1024
1015,541,994,963,0,1024
1023,670,1005,973,0,1024
1018,772,1003,976,0,1024
1022,400,998,975,0,1024
1023,612,1007,978,0,1024
1023,729,1010,985,0,1024
1014,699,810,825,0,1024
1018,412,626,710,0,1024
1021,553,733,726,0,1024
1001,562,533,576,0,1024
1003,624,557,575,0,1024
961,566,683,638,0,1024
971,559,693,665,0,1024
993,546,649,650,0,1024
994,681,740,707,0,1024
1000,769,808,765,0,1024
1008,841,778,772,0,1024
1013,882,848,803,0,1024
1010,928,760,772,0,1024
1021,946,829,795,0,1024
1014,845,692,733,0,1024
1017,756,783,758,0,1024
1020,833,844,803,0,1024
1017,227,333,513,0,1024
1015,116,542,522,0,1024
1019,175,453,493,0,1024
1015,300,559,539,0,1024
1023,515,556,550,0,1024
1018,636,674,629,0,1024
937,598,768,699,0,1024
954,605,801,752,0,1024
977,707,855,803,0,1024
989,786,901,843,0,1024
990,861,922,885,0,1024
1000,901,946,900,0,1024
1003,933,557,684,0,1024
1010,879,305,438,0,1024
1010,649,521,513,0,1024
1008,751,357,406,0,1024
1002,821,518,466,0,1024
916,875,483,464,0,1024
943,912,576,541,0,1024
960,943,646,605,0,1024
981,960,649,568,0,1024
993,978,637,608,0,1024
994,993,730,683,0,1024
1008,967,565,581,0,1024
1010,591,614,609,0,1024
1013,702,725,671,0,1024
1014,508,798,745,0,1024
1021,496,827,784,0,1024
1021,431,660,674,0,1024
1021,137,717,694,0,1024
1015,240,718,707,0,1024
1018,138,794,761,0,1024
1023,233,800,771,0,1024
1019,507,851,817,0,1024
1019,626,900,771,0,1024
1023,401,723,679,0,1024
1023,520,657,666,0,1024
1021,658,756,714,0,1024
1018,765,794,764,0,1024
1021,747,861,810,0,1024
1022,827,812,795,0,1024
1023,871,857,828,0,1024
1018,892,506,636,0,1024
1023,922,652,649,0,1024
1018,951,739,709,0,1024
1007,723,694,700,0,1024
1015,794,785,744,0,1024
1019,860,847,798,0,1024
1010,749,888,845,0,1024
1015,827,918,853,0,1024
1021,600,861,842,0,1024
1023,716,905,868,0,1024
1019,801,937,894,0,1024
1019,569,955,916,0,1024
1023,523,973,856,0,1024
1022,434,810,829,0,1024
1022,377,785,704,0,1024
1018,106,596,649,0,1024
1020,100,673,667,0,1024
1021,353,685,610,0,1024
1015,86,469,527,0,1024
1019,143,527,537,0,1024
991,402,614,595,0,1024
1008,541,710,661,0,1024
1003,584,631,641,0,1024
1017,650,709,678,0,1024
1015,747,791,738,0,1024
1018,830,854,797,0,1024
1015,883,700,727,0,1024
1019,917,667,689,0,1024
1021,882,759,728,0,1024
1018,929,822,781,0,1024
1018,537,735,725,0,1024
1023,554,715,720,0,1024
1022,672,796,761,0,1024
1012,547,742,747,0,1024
1012,464,807,777,0,1024
1016,463,819,797,0,1024
1001,597,865,833,0,1024
1009,415,673,627,0,1024
1016,542,611,628,0,1024
1010,679,716,687,0,1024
1021,744,719,596,0,1024
1021,526,509,549,0,1024
