218,368,219,204,0,1024
477,241,58,164,0,1024
593,389,282,269,0,1024
534,467,164,243,0,1024
473,127,387,158,0,1024
349,462,400,242,0,1024
498,404,40,158,0,1024
418,357,41,92,0,1024
465,225,86,152,0,1024
291,338,373,314,0,1024
242,222,39,127,0,1024
425,106,276,259,0,1024
192,68,303,316,0,1024
90,430,313,340,0,1024
187,238,484,440,0,1024
460,31,416,439,0,1024
483,526,418,375,0,1024
441,399,401,411,0,1024
484,41,138,177,0,1024
288,338,64,174,0,1024
305,33,177,95,0,1024
397,89,286,249,0,1024
284,488,400,353,0,1024
130,32,38,161,0,1024
398,32,482,229,0,1024
163,316,342,324,0,1024
545,445,164,271,0,1024
511,234,33,150,0,1024
244,61,370,111,0,1024
122,52,94,149,0,1024
325,42,60,69,0,1024
297,41,100,47,0,1024
421,36,279,228,0,1024
393,406,97,195,0,1024
404,368,56,94,0,1024
94,453,166,72,0,1024
379,262,197,195,0,1024
446,502,353,316,0,1024
395,490,325,344,0,1024
205,130,33,158,0,1024
542,509,38,100,0,1024
503,429,144,172,0,1024
511,82,413,120,0,1024
450,37,320,271,0,1024
619,28,316,330,0,1024
537,469,371,372,0,1024
531,466,55,242,0,1024
395,236,42,128,0,1024
322,119,42,71,0,1024
486,31,285,243,0,1024
512,34,401,210,0,1024
582,400,45,170,0,1024
508,33,138,93,0,1024
442,189,234,220,0,1024
361,60,400,345,0,1024
477,430,40,201,0,1024
535,313,90,185,0,1024
578,350,129,210,0,1024
441,234,500,396,0,1024
528,155,202,313,0,1024
392,48,40,151,0,1024
403,236,297,106,0,1024
482,61,424,318,0,1024
631,388,105,176,0,1024
353,406,68,105,0,1024
521,260,122,173,0,1024
549,335,62,137,0,1024
491,378,299,118,0,1024
450,480,166,193,0,1024
618,483,421,351,0,1024
547,585,217,310,0,1024
607,561,95,135,0,1024
562,69,460,349,0,1024
559,429,416,397,0,1024
626,244,57,176,0,1024
523,105,443,273,0,1024
611,413,38,129,0,1024
654,114,69,80,0,1024
653,97,307,253,0,1024
610,392,42,123,0,1024
583,134,89,86,0,1024
545,80,161,186,0,1024
519,346,336,131,0,1024
541,161,42,77,0,1024
515,510,314,249,0,1024
637,413,363,135,0,1024
640,28,312,150,0,1024
463,310,452,276,0,1024
490,487,41,170,0,1024
637,480,319,298,0,1024
586,473,284,322,0,1024
636,566,82,156,0,1024
735,361,258,201,0,1024
586,102,435,362,0,1024
525,66,359,382,0,1024
519,552,516,444,0,1024
644,317,374,207,0,1024
526,47,44,143,0,1024
525,518,157,208,0,1024
593,485,299,292,0,1024
662,42,50,156,0,1024
570,545,114,77,0,1024
680,443,393,168,0,1024
582,622,42,84,0,1024
683,259,38,61,0,1024
766,331,253,223,0,1024
652,401,321,310,0,1024
539,453,315,340,0,1024
474,445,134,161,0,1024
571,165,122,94,0,1024
595,23,42,116,0,1024
696,168,66,61,0,1024
558,33,400,135,0,1024
554,390,340,291,0,1024
423,167,461,387,0,1024
543,365,168,288,0,1024
617,340,376,372,0,1024
501,510,260,344,0,1024
481,572,181,282,0,1024
516,681,109,179,0,1024
615,300,40,108,0,1024
710,589,353,186,0,1024
633,463,315,294,0,1024
556,636,260,312,0,1024
546,731,360,182,0,1024
661,457,445,141,0,1024
756,623,269,254,0,1024
723,430,384,320,0,1024
716,48,345,362,0,1024
790,508,249,336,0,1024
665,464,462,425,0,1024
670,636,325,247,0,1024
697,734,80,193,0,1024
582,811,297,299,0,1024
554,869,301,334,0,1024
681,903,478,419,0,1024
766,941,453,454,0,1024
676,954,417,447,0,1024
728,977,436,281,0,1024
799,993,207,298,0,1024
844,504,173,158,0,1024
814,479,336,305,0,1024
626,641,61,130,0,1024
729,275,38,88,0,1024
791,425,138,52,0,1024
809,502,506,337,0,1024
698,420,91,140,0,1024
709,161,42,77,0,1024
742,146,385,294,0,1024
816,425,452,395,0,1024
862,398,499,419,0,1024
886,504,492,472,0,1024
901,308,575,529,0,1024
937,33,330,265,0,1024
950,230,37,195,0,1024
877,61,408,347,0,1024
813,254,378,375,0,1024
829,329,254,197,0,1024
865,108,350,324,0,1024
818,36,102,147,0,1024
868,164,426,337,0,1024
853,407,604,269,0,1024
901,433,387,305,0,1024
933,521,579,472,0,1024
955,579,416,446,0,1024
918,699,506,492,0,1024
947,780,470,323,0,1024
964,645,562,478,0,1024
985,742,493,488,0,1024
978,628,441,476,0,1024
987,732,444,472,0,1024
1003,573,542,516,0,1024
900,527,429,467,0,1024
922,661,133,202,0,1024
953,40,86,101,0,1024
973,372,291,156,0,1024
781,492,38,137,0,1024
640,451,161,203,0,1024
741,402,79,167,0,1024
815,526,116,181,0,1024
869,528,194,181,0,1024
859,147,39,91,0,1024
875,57,407,281,0,1024
902,275,138,214,0,1024
819,583,513,403,0,1024
758,703,380,407,0,1024
739,251,372,379,0,1024
813,197,438,425,0,1024
818,350,606,468,0,1024
877,151,508,493,0,1024
873,499,370,439,0,1024
869,534,595,533,0,1024
848,669,694,629,0,1024
766,764,591,607,0,1024
832,825,449,524,0,1024
842,774,615,584,0,1024
890,845,712,661,0,1024
922,893,476,549,0,1024
950,929,399,456,0,1024
964,907,545,518,0,1024
866,941,658,607,0,1024
860,960,251,397,0,1024
