632,428,872,780,0,1024
702,621,766,772,0,1024
789,393,831,803,0,1024
790,460,862,837,0,1024
810,532,898,870,0,1024
673,662,937,898,0,1024
695,736,611,708,0,1024
714,605,690,703,0,1024
783,253,649,667,0,1024
846,272,734,716,0,1024
866,82,630,617,0,1024
898,299,483,553,0,1024
862,466,452,481,0,1024
902,346,576,553,0,1024
862,573,121,282,0,1024
893,224,258,292,0,1024
897,491,298,292,0,1024
569,502,483,375,0,1024
574,589,134,207,0,1024
606,678,496,403,0,1024
571,767,178,261,0,1024
587,382,535,441,0,1024
635,594,370,389,0,1024
687,512,318,349,0,1024
599,313,443,358,0,1024
695,506,590,502,0,1024
599,655,693,614,0,1024
644,698,780,703,0,1024
646,788,841,770,0,1024
600,852,883,825,0,1024
597,890,917,863,0,1024
620,538,941,891,0,1024
663,664,957,920,0,1024
701,755,976,939,0,1024
681,830,985,950,0,1024
765,878,996,962,0,1024
778,725,995,967,0,1024
803,802,1005,978,0,1024
833,858,1005,978,0,1024
800,907,1002,988,0,1024
754,939,1008,993,0,1024
688,963,967,969,0,1024
772,971,980,969,0,1024
668,987,601,747,0,1024
677,991,582,661,0,1024
609,898,398,514,0,1024
653,622,500,481,0,1024
735,517,286,381,0,1024
671,362,552,492,0,1024
741,509,614,572,0,1024
554,471,372,440,0,1024
673,32,153,266,0,1024
738,114,455,370,0,1024
617,327,307,317,0,1024
575,295,159,181,0,1024
662,517,171,176,0,1024
563,568,525,393,0,1024
588,683,425,336,0,1024
659,227,499,443,0,1024
744,550,640,556,0,1024
692,680,730,660,0,1024
666,772,798,741,0,1024
573,814,769,742,0,1024
596,863,828,787,0,1024
566,911,870,836,0,1024
667,935,911,838,0,1024
590,963,862,847,0,1024
564,978,905,872,0,1024
606,983,921,886,0,1024
675,997,927,908,0,1024
698,1005,946,929,0,1024
771,1010,873,882,0,1024
685,1010,909,890,0,1024
612,1013,827,807,0,1024
611,831,793,794,0,1024
640,888,848,825,0,1024
633,918,871,772,0,1024
634,949,357,511,0,1024
723,822,476,509,0,1024
668,546,503,489,0,1024
620,642,382,421,0,1024
669,664,587,518,0,1024
590,599,532,535,0,1024
586,580,656,565,0,1024
609,620,194,352,0,1024
711,222,488,455,0,1024
584,530,556,521,0,1024
527,663,678,615,0,1024
586,758,432,493,0,1024
695,341,314,324,0,1024
725,552,493,444,0,1024
588,674,636,461,0,1024
566,751,369,402,0,1024
633,606,561,505,0,1024
612,719,671,609,0,1024
591,794,765,691,0,1024
667,854,280,405,0,1024
755,531,527,495,0,1024
608,664,649,588,0,1024
591,751,745,678,0,1024
582,803,689,666,0,1024
648,775,447,549,0,1024
623,758,620,594,0,1024
710,831,712,669,0,1024
770,865,726,655,0,1024
761,481,685,666,0,1024
803,459,769,726,0,1024
867,107,833,780,0,1024
902,34,754,749,0,1024
929,30,488,600,0,1024
929,56,628,626,0,1024
888,33,432,512,0,1024
924,45,524,503,0,1024
826,34,333,406,0,1024
650,230,562,515,0,1024
731,111,394,385,0,1024
765,180,540,494,0,1024
573,570,665,594,0,1024
545,642,753,678,0,1024
616,508,804,702,0,1024
